min_eig,ncc,accel,flow_std,confidence,iou_label
5.739992775488645e-05,0.9761533141136169,1.453072753790673,4.583383083343506,0.438720703125,medium
0.00032034507603384554,0.9914591312408447,0.15443216844805732,2.070089340209961,0.261474609375,medium
6.35137184872292e-05,0.9774102568626404,1.8364619844250307,4.403039932250977,0.299072265625,medium
0.00019148160936310887,0.9886761903762817,0.49565236324264517,1.7752821445465088,0.275146484375,medium
0.000368837034329772,0.9893930554389954,0.4409623523507112,1.4026570320129395,0.91943359375,low
6.373705400619656e-05,0.9944333434104919,1.0640268358066962,2.366968870162964,0.35498046875,medium
6.196056347107515e-05,0.9785457253456116,1.8506076591112175,4.395565509796143,0.7373046875,medium
5.8909918152494356e-05,0.9843133091926575,1.387804154389111,4.210300445556641,0.732421875,medium
0.00043610879220068455,0.9908218383789062,0.5076960225556075,2.2146506309509277,0.44921875,medium
0.00029188921325840056,0.9554702639579773,1.0539816326435403,2.850475788116455,0.297607421875,medium
0.0003166407987009734,0.9916489124298096,0.33433836118281035,2.072080135345459,0.339111328125,medium
5.7644956541480497e-05,0.9774891138076782,1.5293078558419229,4.4692888259887695,0.3251953125,medium
0.00036402925616130233,0.9894562363624573,0.4409623523507112,1.4026570320129395,0.9150390625,low
6.411824142560363e-05,0.9769430160522461,1.4024692401413004,5.0841803550720215,0.7373046875,medium
0.00042602827306836843,0.9912785291671753,0.6669059963143331,2.213749647140503,0.299072265625,medium
0.00011091238411609083,0.9830683469772339,0.49093888283907755,2.3008103370666504,0.251708984375,medium
0.00035406279494054615,0.985312283039093,0.6869540008483935,0.6976546049118042,0.282958984375,medium
0.0003568058309610933,0.9897944927215576,0.4409623523507112,1.4026570320129395,0.90234375,low
0.00030538885039277375,0.9918233752250671,0.3352513953185998,2.0676705837249756,0.461181640625,medium
0.00042711570858955383,0.9916203022003174,0.760513022606188,2.193141460418701,0.498046875,medium
0.0001289972715312615,0.9750475287437439,0.5714073045745696,2.4689719676971436,0.488525390625,medium
0.00037393858656287193,0.9853184223175049,0.5920008221647218,0.6815328001976013,0.484375,medium
0.0003590785781852901,0.9899287223815918,0.39956402391172335,1.4026570320129395,0.916015625,low
0.00012217320909257978,0.9755039215087891,0.5279940643416633,2.35636568069458,0.6669921875,medium
0.00038536154897883534,0.9856382608413696,0.5094935165358879,0.6538379192352295,0.373779296875,medium
0.00037059307214803994,0.9898573160171509,0.4540862670296765,1.4505311250686646,0.9150390625,low
0.0001369487727060914,0.9758796095848083,0.38334629357821265,2.411271572113037,0.61669921875,medium
7.065000681905076e-05,0.9772761464118958,1.7410655471046768,4.345947742462158,0.61328125,medium
0.00041246574255637825,0.9918453693389893,0.7328009101080674,2.1913342475891113,0.455078125,medium
0.00037841423181816936,0.9861741662025452,0.5364212426658375,0.643898606300354,0.35205078125,medium
0.00029573397478088737,0.9918779134750366,0.2880261619521197,2.040485382080078,0.334716796875,medium
0.00038936748751439154,0.9892348647117615,0.4540862670296765,1.4505311250686646,0.9248046875,low
0.0002851814206223935,0.991813600063324,0.2505287686086723,2.050436496734619,0.494140625,medium
0.00040272559272125363,0.9919622540473938,0.7328009101080674,2.1913342475891113,0.40185546875,medium
0.0003707463329192251,0.9862431883811951,0.4765114885832316,0.6315512657165527,0.32421875,medium
0.0004034556623082608,0.9886741638183594,0.4540862670296765,1.4505311250686646,0.9248046875,low
0.00027738086646422744,0.9918439388275146,0.2505287686086723,2.050436496734619,0.458740234375,medium
0.00034787121694535017,0.985938549041748,0.5475836745167143,0.6755226850509644,0.268798828125,medium
0.000420640833908692,0.9877099394798279,0.4540862670296765,1.4505311250686646,0.91943359375,low
0.00019328897178638726,0.989397406578064,0.6178041480895622,2.4554929733276367,0.65283203125,medium
0.0003566230006981641,0.9863552451133728,0.4765114885832316,0.6315512657165527,0.5791015625,medium
0.00040059705497696996,0.9908289313316345,0.7328009101080674,2.1913342475891113,0.54296875,medium
0.00044425734085962176,0.9868471026420593,0.42016642484237965,1.4505311250686646,0.9248046875,low
0.0005637907888740301,0.9871708154678345,0.40474291398385887,1.0316979885101318,0.2666015625,low
0.0003304684651084244,0.9860517978668213,0.6230643836332178,0.6851896643638611,0.56982421875,medium
0.00036704205558635294,0.9298277497291565,1.0226832139213622,3.444305181503296,0.414794921875,low
0.0002382695092819631,0.9874892830848694,0.18116724285025854,2.0478928089141846,0.32080078125,medium
0.00046383761218748987,0.9862543940544128,0.5309417178572479,1.5178513526916504,0.92578125,low
0.00039464086876250803,0.9898272156715393,0.4929738614870887,1.5142416954040527,0.546875,low
0.0003969785466324538,0.9912828803062439,0.782140617039463,2.193436622619629,0.27197265625,medium
0.0003508634981699288,0.9862939119338989,0.511092960558926,0.631732165813446,0.287841796875,medium
0.0003112403501290828,0.9846580624580383,1.4628284371412041,3.238823413848877,0.482177734375,low
0.00047575117787346244,0.9857152700424194,0.5174893047166231,1.4909261465072632,0.91748046875,low
0.00022840443125460297,0.9819437861442566,0.6089321468900183,2.512320041656494,0.5888671875,medium
0.00023581029381603003,0.9878763556480408,0.19149736749960658,2.0479745864868164,0.341552734375,medium
0.0003151441633235663,0.986241340637207,0.6818942109287652,0.6922653913497925,0.29248046875,medium
1.7843085515778512e-05,0.9891596436500549,1.9750861404517042,2.0005083084106445,0.344970703125,medium
0.0008094238000921905,0.9883929491043091,0.08954104608148997,1.0934946537017822,0.68896484375,low
2.119479722750839e-05,0.9976341724395752,6.569052488891997,6.674217700958252,0.84765625,high
0.00044869829434901476,0.9086021184921265,1.9852399520902861,2.795828104019165,0.36669921875,low
7.664325676159933e-05,0.9812809228897095,1.374726145108806,2.0868234634399414,0.63134765625,medium
6.52481903671287e-05,0.9809677004814148,1.5471327725080821,2.3677942752838135,0.64404296875,medium
8.754133887123317e-05,0.9691286683082581,3.9235821935626864,4.019043445587158,0.49609375,medium
0.00026529960450716317,0.9792540073394775,1.4707460990757586,1.8680850267410278,0.331298828125,low
2.671927541086916e-05,0.9979020953178406,3.7699645554317494,3.825350046157837,0.63134765625,high
2.1400490368250757e-05,0.9895799160003662,1.8314325368319564,1.927175760269165,0.410888671875,medium
6.281826790655032e-05,0.9801356792449951,2.807762077712357,4.091208457946777,0.30078125,medium
0.0010482131037861109,0.9938846826553345,0.2500031069300318,0.923237144947052,0.261474609375,low
2.0580126147251576e-05,0.9900010228157043,1.8237075908385743,1.8803678750991821,0.5791015625,medium
3.0915096431272104e-05,0.9881919622421265,1.087944287177569,1.8391233682632446,0.268798828125,medium
6.566283263964579e-05,0.987785816192627,1.188240310734842,1.3466919660568237,0.29248046875,medium
7.128796278266236e-05,0.9864921569824219,1.1480813932262945,1.3149563074111938,0.259765625,medium
8.811574662104249e-05,0.9855453372001648,1.3248489787197402,1.3118438720703125,0.27685546875,medium
2.3665556000196375e-05,0.9994341731071472,0.9815233142604094,2.3949997425079346,0.343505859375,medium
0.0010041436180472374,0.9940497279167175,0.2107166819804297,0.9097606539726257,0.36669921875,low
0.0010134861804544926,0.9934354424476624,0.23135655747732642,0.9539214372634888,0.3125,low
5.0955426559085026e-05,0.9829115271568298,1.7787150679526493,3.1924567222595215,0.250244140625,medium
0.00022745979367755353,0.9838893413543701,1.6727319548072848,1.9174582958221436,0.6826171875,low
5.851504465681501e-05,0.9890055656433105,1.155147001028004,1.443395733833313,0.30078125,medium
6.556795415235683e-05,0.9949829578399658,1.4994114738767612,2.060106039047241,0.307373046875,medium
0.0006748518790118396,0.9916372299194336,1.1425574761526045,1.7316266298294067,0.302490234375,low
0.00029667431954294443,0.9835822582244873,1.216322813258429,2.4777705669403076,0.303955078125,medium
5.854128903592937e-05,0.9893538355827332,1.1317503205193327,1.345727562904358,0.50390625,medium
0.0007946542464196682,0.9911180138587952,0.09594829197721844,0.952666163444519,0.3125,low
0.00030169461388140917,0.9837084412574768,1.1850499257056506,2.4821279048919678,0.36474609375,medium
5.237926234258339e-05,0.9893844723701477,2.7178365062755176,1.4962329864501953,0.410888671875,medium
0.0006173868314363062,0.9884316325187683,0.20254540538141713,0.9218222498893738,0.30078125,low
3.237142664147541e-05,0.9970593452453613,1.8227820547053997,2.2357699871063232,0.343994140625,medium
5.57501261937432e-05,0.9826900362968445,1.7464941597786834,3.196892023086548,0.69287109375,medium
4.974752300768159e-05,0.9897739291191101,3.2977196425714665,1.5766266584396362,0.482177734375,medium
0.0009936445858329535,0.9941067099571228,0.218304146256514,0.8980283141136169,0.39404296875,low
4.6496592403855175e-05,0.9908252954483032,3.2785685364014348,1.7211893796920776,0.33642578125,medium
0.00038136218790896237,0.9913310408592224,0.5768839472226892,2.0070834159851074,0.8984375,low
1.4933489183022175e-05,0.9990186095237732,0.6549678606851035,2.005922794342041,0.474853515625,medium
4.6483444748446345e-05,0.9962356090545654,3.1823888708171344,1.6554934978485107,0.44921875,medium
0.00021496019326150417,0.9906071424484253,0.8802831388377963,2.413071393966675,0.2568359375,medium
5.81033673370257e-05,0.9934569001197815,0.7048254625762757,4.288592338562012,0.4169921875,medium
1.593168417457491e-05,0.9993025660514832,0.6603981742887388,2.209352731704712,0.68603515625,medium
5.724931543227285e-05,0.9822903871536255,1.900115337321866,3.2052972316741943,0.69921875,medium
6.821742135798559e-05,0.9812784194946289,1.9574442219574304,3.2006688117980957,0.5849609375,medium
6.535943248309195e-05,0.9919252395629883,0.8750673835070636,4.334717273712158,0.265869140625,medium
2.298664730915334e-05,0.9994591474533081,0.6429356279362909,3.350597381591797,0.6669921875,medium
6.174347799969837e-05,0.9931427240371704,1.4933886424543836,2.561164617538452,0.412841796875,medium
2.427817162242718e-05,0.9993946552276611,0.9759455520974941,2.4704413414001465,0.267333984375,medium
0.0009052096866071224,0.9945541024208069,0.20757304166984117,0.886610209941864,0.27978515625,low
0.000361988932127133,0.9897405505180359,0.09055540764912541,0.9699606895446777,0.2783203125,low
0.0004813955456484109,0.9851266741752625,1.268413897597873,1.9496830701828003,0.259765625,medium
0.0007347170612774789,0.9895381927490234,0.39975153378215733,1.097334623336792,0.80810546875,low
0.0001103942995541729,0.9901360869407654,0.7995211186526392,2.3002398014068604,0.343505859375,medium
0.0002474200737196952,0.9911184310913086,1.029249446341102,2.3002378940582275,0.30908203125,medium
0.0008936583762988448,0.9938708543777466,0.39459730136832005,0.9438775777816772,0.480224609375,low
0.0004741662123706192,0.9862947463989258,1.3491861266166574,1.9149490594863892,0.346923828125,medium
0.0003750254400074482,0.9898210167884827,0.048895256756818925,1.3005415201187134,0.482177734375,low
0.00046542647760361433,0.9869295954704285,1.407192139829926,1.8682830333709717,0.375732421875,medium
5.110713391331956e-05,0.9820146560668945,1.7766620876239503,2.877086639404297,0.5390625,medium
5.936826710239984e-05,0.9792564511299133,2.697443678917819,3.3968076705932617,0.51953125,medium
0.0001468034170102328,0.9895439743995667,0.5562998531634187,2.193636417388916,0.36474609375,medium
0.0003652296436484903,0.9904723167419434,0.06428564214532109,1.2428895235061646,0.3701171875,low
1.981996319955215e-05,0.9975817203521729,1.7106162037232895,0.6732192635536194,0.251708984375,medium
7.783066394040361e-05,0.9800394177436829,1.9278141782199076,3.105698347091675,0.6689453125,medium
0.00044962932588532567,0.9875239729881287,1.407192139829926,1.8682830333709717,0.44921875,medium
0.00014988234033808112,0.9896376132965088,0.5377647776669592,2.1520345211029053,0.27197265625,medium
0.0003690332523547113,0.9906936287879944,0.0858719284128481,1.3004041910171509,0.5078125,low
8.420967787969857e-05,0.9827685952186584,1.7490385266778463,2.58133864402771,0.70068359375,medium
6.296321953414008e-05,0.9814439415931702,2.2305062841550614,3.2540318965911865,0.65625,medium
5.282373967929743e-05,0.981260359287262,2.1061717731301406,3.2693653106689453,0.66015625,medium
9.69825778156519e-05,0.9736216068267822,3.7098486859876516,3.6997482776641846,0.6962890625,medium
0.00043139627086929977,0.9882321953773499,1.407192139829926,1.8682830333709717,0.30908203125,medium
0.0003709933371283114,0.9910231828689575,0.023121589339805435,1.3004041910171509,0.7021484375,low
2.4239699996542186e-05,0.9990341663360596,1.8910709660068892,1.644795536994934,0.262939453125,medium
7.913634181022644e-05,0.983066976070404,1.7301846168909127,2.7351605892181396,0.6845703125,medium
5.9246274759061635e-05,0.9798394441604614,2.209728811088883,3.1937224864959717,0.49609375,medium
0.00024426335585303605,0.9913185238838196,1.0447239208561148,2.3095767498016357,0.29345703125,medium
2.6312647605664097e-05,0.9994686245918274,1.138912051963228,2.5756587982177734,0.316650390625,medium
0.0004585397837217897,0.9897181987762451,0.24420513492433635,1.3728806972503662,0.88134765625,low
5.5738746596034616e-05,0.9786306023597717,2.816546721990067,3.522970199584961,0.438720703125,medium
0.00029689961229451,0.9906187057495117,0.8757316258903844,1.848901391029358,0.261474609375,medium
6.450548971770331e-05,0.9793516397476196,2.4586074288216913,3.264536142349243,0.299072265625,medium
0.00018286262638866901,0.9889397621154785,0.45087387149197067,1.9447356462478638,0.275146484375,medium
0.00034642164246179163,0.9900672435760498,0.18541068625332083,1.3711838722229004,0.91943359375,low
6.78276555845514e-05,0.9946112632751465,1.4988468411255211,2.1989798545837402,0.35498046875,medium
6.206700345501304e-05,0.9800816774368286,2.3883010030944125,3.227663040161133,0.7373046875,medium
5.791065632365644e-05,0.9828087687492371,1.7241727698773957,3.127289056777954,0.732421875,medium
0.0004030599375255406,0.9897611737251282,1.3192280769627367,1.8435702323913574,0.44921875,medium
0.0002745787787716836,0.9587641358375549,1.81056372622188,2.073612928390503,0.297607421875,medium
0.00029272097162902355,0.9907961487770081,0.8884990119334654,1.842887282371521,0.339111328125,medium
5.702605994883925e-05,0.9783784747123718,2.7541511145704924,3.2998335361480713,0.3251953125,medium
0.0003424012684263289,0.9901869297027588,0.18541068625332083,1.3711838722229004,0.9150390625,low
6.176059832796454e-05,0.979193925857544,3.0037348621549125,3.9891819953918457,0.7373046875,medium
0.0003933990665245801,0.9903265833854675,1.317156261521231,1.8415971994400024,0.299072265625,medium
0.0001182232954306528,0.9811276793479919,0.609503948653288,2.8525381088256836,0.251708984375,medium
0.00033356010681018233,0.9851313829421997,0.19588817953099563,0.8467395901679993,0.282958984375,medium
